Date,Open,High,Low,Close,Adj Close,Volume
2017-03-29,77.919998,78.209999,77.739998,78.019997,68.716805,185300
2017-03-30,78.080002,78.400002,78.040001,78.120003,68.804893,155100
2017-03-31,78.129997,78.139999,77.800003,77.989998,68.690407,95600
2017-04-03,78.239998,78.459999,78.050003,78.370003,69.025078,302500
2017-04-04,78.459999,78.470001,78.070000,78.370003,69.025078,342500
2017-04-05,78.089996,78.320000,77.690002,77.709999,68.443771,204800
2017-04-06,77.769997,77.769997,77.239998,77.410004,68.179550,124700
2017-04-07,77.870003,78.230003,77.610001,78.129997,68.813690,159400
2017-04-10,77.980003,78.129997,77.769997,77.940002,68.646355,119000
2017-04-11,78.199997,78.480003,77.949997,78.449997,69.095535,120200
2017-04-12,78.690002,78.800003,78.250000,78.790001,69.395004,147000
2017-04-13,78.769997,79.139999,78.529999,78.650002,69.271690,164400
2017-04-17,78.690002,79.080002,78.639999,79.000000,69.579948,75600
2017-04-18,78.639999,78.709999,78.199997,78.410004,69.060310,97300
2017-04-19,77.940002,77.989998,77.230003,77.519997,68.276428,230200
2017-04-20,77.730003,78.000000,77.639999,77.959999,68.663971,98700
2017-04-21,78.019997,78.290001,77.860001,78.110001,68.796082,168200
2017-04-24,77.919998,78.150002,77.519997,77.839996,68.558266,320100
2017-04-25,77.809998,78.160004,77.739998,77.820000,68.540649,77900
2017-04-26,77.970001,78.000000,77.629997,77.730003,68.461403,124700
2017-04-27,77.570000,77.690002,77.290001,77.400002,68.170738,67000
2017-04-28,77.580002,77.599998,77.400002,77.519997,68.276428,168600
2017-05-01,77.699997,77.769997,77.419998,77.669998,68.408554,60200
2017-05-02,77.739998,78.000000,77.570000,77.660004,68.399757,253300
2017-05-03,77.779999,77.779999,77.269997,77.419998,68.188354,292700
2017-05-04,77.639999,77.639999,77.320000,77.550003,68.302864,280200
2017-05-05,77.449997,77.760002,77.330002,77.699997,68.434967,260800
2017-05-08,77.849998,77.849998,77.459999,77.599998,68.346878,142400
2017-05-09,77.160004,77.599998,76.790001,77.489998,68.250008,195600
2017-05-10,77.470001,77.620003,77.449997,77.550003,68.302864,388200
2017-05-11,77.019997,77.290001,76.510002,76.820000,67.659889,107100
2017-05-12,76.559998,76.820000,76.370003,76.730003,67.580627,123600
2017-05-15,76.580002,76.900002,76.580002,76.800003,67.642281,110500
2017-05-16,77.260002,77.260002,76.830002,77.019997,67.836052,162300
2017-05-17,77.279999,77.279999,76.529999,76.800003,67.642281,221000
2017-05-18,76.930000,77.330002,76.349998,76.900002,67.730370,250600
2017-05-19,77.320000,77.930000,77.250000,77.720001,68.452583,155600
2017-05-22,77.940002,78.070000,77.820000,77.949997,68.655159,75600
2017-05-23,78.169998,78.330002,78.010002,78.089996,68.778458,120500
2017-05-24,78.400002,78.440002,78.129997,78.379997,69.033890,169100
2017-05-25,78.510002,78.830002,78.379997,78.680000,69.298111,289000
2017-05-26,78.820000,78.879997,78.699997,78.820000,69.421417,133100
2017-05-30,78.610001,78.860001,78.440002,78.779999,69.386185,105800
2017-05-31,78.470001,78.489998,78.120003,78.180000,68.857735,133300
2017-06-01,78.169998,78.589996,77.879997,78.510002,69.148399,131700
2017-06-02,78.699997,78.910004,78.660004,78.879997,69.474258,124400
2017-06-05,78.669998,78.699997,78.419998,78.580002,69.210022,67800
2017-06-06,78.940002,79.059998,78.580002,78.940002,69.527092,98400
2017-06-07,78.790001,78.839996,78.389999,78.680000,69.298111,174300
2017-06-08,78.680000,79.050003,78.599998,78.940002,69.527092,182900
2017-06-09,78.570000,78.839996,77.919998,78.330002,68.989853,153200
2017-06-12,78.440002,78.589996,78.260002,78.559998,69.192413,184300
2017-06-13,79.000000,79.559998,79.000000,79.470001,69.993935,156800
2017-06-14,79.910004,80.070000,79.400002,79.519997,70.037941,123800
2017-06-15,79.059998,79.360001,78.790001,79.320000,69.861801,200600
2017-06-16,79.379997,79.570000,79.040001,79.489998,70.011536,240500
2017-06-19,79.650002,79.889999,79.360001,79.820000,70.302185,162900
2017-06-20,78.029999,78.040001,77.010002,77.709999,69.637260,115200
2017-06-21,77.989998,78.209999,77.629997,77.940002,69.843369,76300
2017-06-22,78.279999,78.400002,77.940002,78.029999,69.924019,188000
2017-06-23,78.260002,78.620003,78.080002,78.360001,70.219734,122500
2017-06-26,78.470001,78.660004,78.330002,78.480003,70.327278,86800
2017-06-27,78.529999,78.589996,78.129997,78.160004,70.040527,185200
2017-06-28,78.260002,78.800003,78.260002,78.540001,70.381042,214800
2017-06-29,77.989998,78.129997,77.360001,77.580002,69.520767,214200
2017-06-30,78.050003,78.330002,77.910004,77.959999,69.861298,130800
2017-07-03,78.419998,78.730003,77.989998,78.220001,70.094276,109000
2017-07-05,77.900002,78.779999,77.480003,78.070000,69.959862,178800
2017-07-06,77.449997,77.510002,77.000000,77.010002,69.009987,221800
2017-07-07,77.290001,77.470001,76.860001,77.209999,69.189194,160300
2017-07-10,77.199997,77.699997,77.190002,77.440002,69.395302,138400
2017-07-11,77.150002,77.430000,76.790001,77.290001,69.260895,85300
2017-07-12,77.919998,78.599998,77.919998,78.239998,70.112198,216500
2017-07-13,78.040001,78.440002,78.040001,78.410004,70.264549,140900
2017-07-14,78.739998,79.199997,78.570000,79.139999,70.918701,115400
2017-07-17,78.779999,78.779999,78.400002,78.650002,70.479599,139000
2017-07-18,78.470001,78.750000,77.129997,78.669998,70.497520,209100
2017-07-19,78.820000,79.190002,78.680000,78.910004,70.712593,82600
2017-07-20,78.639999,78.930000,78.580002,78.879997,70.685722,146100
2017-07-21,78.809998,78.879997,78.610001,78.769997,70.587151,185800
2017-07-24,79.099998,79.489998,79.010002,79.150002,70.927666,134100
2017-07-25,79.389999,79.720001,79.209999,79.230003,70.999352,137500
2017-07-26,79.300003,79.820000,79.010002,79.629997,71.357803,150400
2017-07-27,79.550003,79.860001,78.889999,79.290001,71.053116,198300
2017-07-28,79.260002,79.260002,78.919998,79.080002,70.864944,157000
2017-07-31,79.110001,79.180000,78.730003,79.099998,70.882874,168500
2017-08-01,78.860001,79.180000,78.839996,79.180000,70.954559,120700
2017-08-02,79.489998,79.540001,79.180000,79.470001,71.214439,116200
2017-08-03,79.360001,79.500000,79.099998,79.279999,71.044167,200100
2017-08-04,79.129997,79.349998,78.879997,79.330002,71.088966,74100
2017-08-07,79.139999,79.290001,79.000000,79.199997,70.972466,43200
2017-08-08,79.559998,79.690002,79.269997,79.379997,71.133774,75700
2017-08-09,79.190002,79.290001,79.019997,79.260002,71.026237,114800
2017-08-10,79.040001,79.180000,78.410004,78.510002,70.354164,297900
2017-08-11,79.040001,79.500000,78.800003,79.209999,70.981430,99800
2017-08-14,79.389999,79.750000,79.230003,79.389999,71.142731,266300
2017-08-15,78.849998,79.360001,78.849998,79.160004,70.936638,91200
2017-08-16,79.110001,79.290001,79.059998,79.260002,71.026237,95500
2017-08-17,79.040001,79.320000,78.669998,78.839996,70.649872,181400
2017-08-18,79.209999,79.709999,78.930000,79.519997,71.259216,161300
2017-08-21,79.610001,79.730003,79.449997,79.669998,71.393646,68300
2017-08-22,79.779999,80.169998,79.779999,80.029999,71.716248,84900
2017-08-23,79.470001,80.050003,79.470001,79.940002,71.635612,66100
2017-08-24,79.889999,80.110001,79.720001,79.930000,71.626640,80000
2017-08-25,79.919998,80.449997,79.919998,80.269997,71.931305,218400
2017-08-28,80.910004,81.129997,80.709999,80.959999,72.549644,93600
2017-08-29,82.230003,82.900002,81.949997,82.790001,74.189545,144500
2017-08-30,82.320000,82.489998,81.720001,82.349998,73.795242,92400
2017-08-31,82.599998,82.910004,82.370003,82.709999,74.117851,125200
2017-09-01,82.769997,83.419998,82.699997,83.239998,74.592789,274000
2017-09-05,82.879997,83.019997,82.489998,82.879997,74.270180,152700
2017-09-06,82.980003,83.379997,82.980003,83.260002,74.610718,225500
2017-09-07,84.089996,84.260002,84.019997,84.180000,75.435143,76300
2017-09-08,84.209999,84.220001,83.779999,83.879997,75.166306,125000
2017-09-11,84.360001,84.839996,83.970001,84.699997,75.901115,111700
2017-09-12,84.620003,84.889999,84.550003,84.709999,75.910065,71700
2017-09-13,84.800003,84.839996,84.370003,84.599998,75.811508,122900
2017-09-14,85.459999,85.650002,85.269997,85.650002,76.752434,84200
2017-09-15,85.680000,86.120003,85.660004,85.959999,77.030220,173300
2017-09-18,86.550003,86.720001,86.320000,86.480003,77.496208,105000
2017-09-19,86.980003,87.040001,86.550003,87.019997,77.980087,253200
2017-09-20,86.519997,86.750000,85.510002,86.290001,77.325943,99500
2017-09-21,86.160004,86.389999,85.860001,86.160004,77.209457,151600
2017-09-22,85.699997,85.699997,85.400002,85.599998,76.707603,91100
2017-09-25,85.849998,86.199997,85.620003,85.980003,77.048149,225500
2017-09-26,85.919998,86.160004,85.800003,85.959999,77.030220,105700
2017-09-27,85.750000,85.870003,85.339996,85.750000,76.842049,313100
2017-09-28,85.080002,85.529999,84.980003,85.430000,76.555283,188700
2017-09-29,85.839996,86.449997,85.650002,86.449997,77.469307,179600
2017-10-02,86.500000,86.900002,86.360001,86.690002,77.684395,257500
2017-10-03,86.820000,87.070000,86.720001,86.919998,77.890495,307700
2017-10-04,86.589996,86.660004,86.279999,86.500000,77.514122,155800
2017-10-05,86.559998,86.930000,86.559998,86.820000,77.800888,209800
2017-10-06,86.459999,86.660004,85.870003,86.589996,77.594772,181700
2017-10-09,86.629997,86.720001,86.370003,86.669998,77.666458,80400
2017-10-10,87.790001,88.180000,87.709999,88.180000,79.019615,191100
2017-10-11,88.480003,88.820000,88.250000,88.809998,79.584160,170000
2017-10-12,88.589996,88.669998,88.320000,88.430000,79.243637,107100
2017-10-13,88.639999,89.150002,88.639999,88.919998,79.682716,109500
